;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
58;https://www.superimmo.com/annonces/achat-appartement-32m-cannes-06400-xwazqm;239000;74;2;1;Cannes (06400);7300;13/07/2024;Étage 1/2;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/company/6224/fees_document.pdf?1706526143;"CANNES PROCHE FORVILLE 2 PIECES TERRASSE
A deux pas du marché Forville,
Appartement 2 pièces comprenant une pièce de vie avec séjour donnant sur une terrasse de 6m2, une cuisine équipée et espace salle à manger, une chambre avec placard de rangement, une salle de douche avec fenêtre, un WC indépendant.";"['32,74 m² (carrez : 32,74) - 2 pièces - 1 chambre', 'Étage 1/2', 'Orientation : Sud', 'Vue dégagée, sur verdure', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/n89z20zcleyv0bcp44fm1k8dvs4w', 'https://photo.superimmo.com/o34w0m2nnjc0gbr568o789sq733e', 'https://photo.superimmo.com/wko3ysjvb0yh8emek7jydjupos7u', 'https://photo.superimmo.com/uq61aty0qouzgxjtzzl9qduowg7d', 'https://photo.superimmo.com/6odsv29qm6xr27169qd9crpjx8nj', None, None, None, None, None]
59;https://www.superimmo.com/annonces/achat-appartement-55m-saint-jean-cap-ferrat-06230-xwazq2;725000;55;2;1;Saint-Jean-Cap-Ferrat (06230);13182;13/07/2024;Avec ascenseur;;Honoraires à la charge du vendeur.;"Appartement 3 pièces avec grande terrasse et accès jardin
Nous vous présentons ce bel appartement 3 pièces en rez-de-chaussée exposé sud. Il propose une généreuse terrasse donnant sur un jardin luxuriant. Situé dans une résidence de standing à Grasseuil, ce logement est à 2 minutes de la plage, proche de toutes les commodités, et agrémenté d'espaces verts bien entretenus et avec un gardien dans la résidence.
L'entrée mène directement au salon spacieux et ensoleillé avec un accès direct à la terrasse. La suite principale comprend une salle de douche en-suite et offre un grand espace de rangement, ainsi qu'un accès immédiat à la terrasse extérieure avec une table à manger et des chaises longues.
Ce logement bénéficie d'une cuisine indépendante, d'une buanderie, d'une deuxième chambre, d'une deuxième salle de douche et d'une cave. Idéalement, quelques travaux de rafraichissement sont à prévoir.
Afficher plus";"['55 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Avec ascenseur', 'Orientation : Sud', 'Vue dégagée, sur jardin', 'Gardien', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/q80o2cju0k9vc9hap6ykzfgov7d2', 'https://photo.superimmo.com/pssyktfn98mi46iyadtnzifhi96a', 'https://photo.superimmo.com/mooi7fyl2a4oksc8gn2a2p6m5r01', 'https://photo.superimmo.com/vcm1jmui9vzqxcx6xz8dhdkb80gg', 'https://photo.superimmo.com/r7os0o58nlw69qby6nzzg1b4175n', None, None, None, None, None]
60;https://www.superimmo.com/annonces/achat-appartement-17m-antibes-06160-06600-xwazpz;117000;6;1;;Antibes (06);6648;13/07/2024;;;Honoraires à la charge du vendeur.;"JUAN BADINE -PROCHE PLAGES -STUDIO ENTIEREMENT EQUIPE
Juan quartier de la Colle , proche plages et commodités , joli studio , entiérement meublé , situé dans une résidence avec un beau parc , au calme absolu , comprenant un séjour + cuisine ouverte équipée , une salle d'eau avec toilettes , une cave + jouissance d'une terrasse";"['17,6 m² (carrez : 17,6) - 1 pièce', 'Rez-de-chaussée', 'Vue sur verdure', ""Assainissement : tout à l'égout"", 'Eau chaude collective : chaudière', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/q8hxzjaiaimnjs9itlmxvhflejx9', 'https://photo.superimmo.com/1ln4qwsdkiclh1zgga06z3e6ilny', 'https://photo.superimmo.com/zublrhnmbgudibg3542jxiipj5wm', 'https://photo.superimmo.com/ypwul184xvgeoksh3z63ltwxse4t', 'https://photo.superimmo.com/ko2ltcnand6fawvmspz99ibms4v5', None, None, None, None, None]
61;https://www.superimmo.com/annonces/achat-appartement-155m-cannes-06400-xwazpv;4000000;155;4;3;Cannes (06400);25806;13/07/2024;Meublé;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur.;"Sublime appartement 4 pièces - Merveilleuse vue mer - Cannes Californie
Amanda Properties vous propose ce sublime appartement 4 pièces d'une surface de 155m² avec vaste terrasse et balcon d'environ 42m² offrant une vue à couper le souffle sur la mer, les Iles de Lérins et les collines de l'Estérel, situé en étage élevé dans une belle et prestigieuses résidence de la Californie avec gardien, parc, piscine et tennis.
Il se compose d'une entrée, un salon, une salle à manger, une cuisine entièrement équipée et aménagée avec cave à vin, une buanderie, une chambre de maître avec dressing et salle de bains/wc, deux chambres en suite avec salle de douche/wc et dressing.
Luxueuses prestations et matériaux haut de gamme pour ce bien d'exception décoré avec goûts!
Une cave et un garage en sous-sol accompagnent cet appartement.
Afficher plus";"['155 m² - 4 pièces - 3 chambres', 'Court de tennis', 'Étage 4/6 avec ascenseur', 'Orientation : Sud', 'Vue sur mer', 'Année de construction : 1964', 'Gardien', ""Assainissement : tout à l'égout"", 'Eau chaude collective : chaudière', 'Climatisation', 'Fenêtres double vitrage', 'Interphone - Vidéosurveillance', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/6dnve2aqck9e9h58xdfjscx0wqww', 'https://photo.superimmo.com/c14u90r8yqmjrp4uwxuqnji9jouu', 'https://photo.superimmo.com/iwciolrfvzkp0d42ewo6nevom242', 'https://photo.superimmo.com/h4kxm4012zlt9t1jrm0gpbifwjjg', 'https://photo.superimmo.com/7juw1t6eok68hxhuilasv4d66qf7', None, None, None, None, None]
62;https://www.superimmo.com/annonces/achat-maison-140m-nice-06000-xwazpu;690000;140;8;6;Nice (06000);4929;13/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/4298/fees_document.pdf?1684505601;"Propriété au calme composée de 2 maisons à rénover
Cette propriété paisible sise sur un terrain en pente douce de plus de 5 000 m2 situé dans une zone naturelle protégée aux abords de Nice se compose de 2 maisons à rénover offrant une vue agréable sur les collines environnantes :
Une maison principale de 140 m2 environ construite dans les années 70 et orientée vers le sud-ouest comprenant au rez-de-chaussée un hall d'entrée menant à une cuisine ouvrant sur une terrasse avec une cheminée et un séjour salle à manger avec cheminée surplombé par une mezzanine et ouvrant sur une autre terrasse, un WC invités, 3 chambres et une salle de bains, à l'étage une 4e chambre avec un WC attenant et, sur un niveau inférieur, une grande cave ancienne voûtée avec un point d'eau et une chaufferie.
Une maison plus ancienne de 60 m2 environ orientée vers le sud-est comprenant sur un même niveau une cuisine, une salle à manger et 2 chambres.
Le terrain est piscinable.
Sa proximité de l'autoroute A8 lui confère un accès facile pour Monaco, l'Italie, l'aéroport international de Nice ainsi que les stations de ski.
Ce bien rare de par son grand terrain en pente douce et le fait qu'il comporte 2 maisons séparées est idéal en tant que maison de vacances pour une grande famille, pour un projet de location saisonnière ou pour ceux qui souhaitent avoir un grand potager avec des arbres fruitiers.
Afficher plus";['140 m² - 8 pièces - 6 chambres - ter. 5 250 m²', 'Vue dégagée', 'Assainissement : fosse septique', 'Eau chaude individuelle : chaudière', 'Cheminée', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/uz3d87xz2t1routr3inzk60rk8d3', 'https://photo.superimmo.com/jwm3ykvp8nm45j9exx1tt1v8f4nm', 'https://photo.superimmo.com/codky438c8j3lo2xsxx4debqblhy', 'https://photo.superimmo.com/zrgu3ol78adelxreul1vvfkdoipa', 'https://photo.superimmo.com/xsw6jl1gp5f8zl9ellt83hsftpqr', None, None, None, None, None]
63;https://www.superimmo.com/annonces/achat-maison-antibes-06600-xwazpt;1650000;;7;;Antibes (06600);;13/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/4298/fees_document.pdf?1684505601;Maison;['7 pièces', 'Piscine', 'Interphone - Vidéosurveillance', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
64;https://www.superimmo.com/annonces/achat-appartement-53m-nice-06000-xwazps;235000;53;2;;Nice (06000);4434;13/07/2024;1er étage;;Honoraires à la charge du vendeur.;"Grand deux-pièces Vieux-Nice
Bienvenu dans ce spacieux deux-pièces de 53m², en bon état , situé au 1er étage d'un petit immeuble, très central. Il se compose d'une entrée, un salon avec mezzanine, une espace salle à manger, une grande cuisine américaine équipée, une chambre, une salle de douche avec WC, de nombreux rangements. Faible charges avec Syndic bénévole.
Parfait comme pied-à-terre et/ou investissement locatif.";"['53 m² - 2 pièces', '1er étage', ""Assainissement : tout à l'égout"", 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/esn0o02j3uhmrb1wmlocgrn64y24', 'https://photo.superimmo.com/rzrok71g3d07m3kh5v5u0j4rm972', 'https://photo.superimmo.com/ce5j1kdbcdbn7fr9rzuh44f7wi4c', 'https://photo.superimmo.com/j008rzeep8g8jnd0qv0kxy5zjp2e', 'https://photo.superimmo.com/26h0b63epp66l4sp1sayhwzsqswy', None, None, None, None, None]
65;https://www.superimmo.com/annonces/achat-appartement-60m-nice-06300-xwazpp;425000;60;3;;Nice (06300);7083;13/07/2024;4ème étage;;Honoraires à la charge du vendeur. Barème d’honoraires : https://m-riviera.com/nos-tarifs/;"Vieux Nice: 3 pièces rénové d'architecte - forte rentabilité locative saisonnière
OPPORTUNITÉ - RETOUR À LA VENTE
Benoît Bunico : 3 pièces Prestige au Cœur du Vieux Nice, trés bonne rentabilité en location saisonnière.
Niché au cœur du Vieux Nice, cet appartement de trois pièces se situe dans une copropriété historique classée, proche de la charmante Place Rossetti.
Ce bien de 60 m² a été rénové par un architecte qui a su marier l'authenticité de l'ancien avec modernité. L’espace de vie principal se compose d’un séjour lumineux qui s'ouvre sur une cuisine italienne haut de gamme, alliant design et fonctionnalité.
L'appartement dispose également de deux chambres avec des dressings sur mesure (installation des portes de dressing prévue prochainement). Une salle de douche contemporaine à l'italienne et un WC séparé.
Atouts supplémentaires : un projet d'installation d'ascenseur est actuellement en discussion, ce qui rehausserait la valeur de l'appartement. De plus, la copropriété autorise la location saisonnière, avec un potentiel de revenu annuel estimé à 50 000 €.
Honoraires de 5 % à la charge du vendeur. DPE : En cours. Charges mensuelles : 60 €/mois (tout individuel). Taxe foncière : 600 €/an. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['60 m² (carrez : 60) - 3 pièces', '4ème étage', 'Orientation : Est', 'Eau chaude individuelle : chaudière', 'Fenêtres double vitrage', 'Interphone', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/cowm5dw5vb0iqjto59gm44xx5s4w', 'https://photo.superimmo.com/uc38y0zbi46bvb45hrmf0ugok743', 'https://photo.superimmo.com/ml2ucu9la0rkdana4xznuity8fw3', 'https://photo.superimmo.com/mudqmjfrb3zg4jawvv01l0zsen2y', 'https://photo.superimmo.com/haxkjmevr2faf3wpb5f8d1hivy3u', None, None, None, None, None]
66;https://www.superimmo.com/annonces/achat-appartement-30m-nice-06300-xwazpn;168000;4;2;1;Nice (06300);5593;13/07/2024;Exclusivité;Étage 1/6 avec ascenseur;Honoraires à la charge du vendeur.;"EXCLUSIVITE! NICE RIQUIER / TNL, Résidence de standing récente de 2001, Rue Paul Reboux, Immeuble La Scala, 1er étage avec ascenseur, superbe appartement 2 pièces d'une superficie de 30M², exposé plein sud.
Ce bien se compose d'un séjour lumineux avec cuisine américaine équipée de 17M2, d'une chambre avec placards de rangement et d'une salle de douche avec WC. L'appartement en très bon état général.
FAIBLES CHARGES.
Emplacement idéal à proximité de tous commerces, proche de la Faculté St Jean d'Angély, de la gare Riquier et du Port.
Idéal pour un investisseur ou un premier achat. Location de type Airbnb autorisée.
Classe énergétique : C. Copropriété de 219 lots.
Le secteur de Nice RIQUIER / TNL est un lieu attrayant offrant une qualité de vie élevée, grâce à ses nombreuses commodités, sa bonne accessibilité et son environnement dynamique. Il constitue une option idéale pour les investisseurs, les étudiants et les familles cherchant à s'installer dans un quartier en plein développement.
Afficher plus";"['30,04 m² (carrez : 30,04) - 2 pièces - 1 chambre', 'Étage 1/6 avec ascenseur', 'Orientation : Sud', 'Vue sur rue', 'Année de construction : 2001', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Fenêtres double vitrage', 'Digicode - Interphone', 'Copropriété de 219 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/3iimkdle2oltm8gqgmm2a9d8w36q', 'https://photo.superimmo.com/zqihpomj8zwewnbn0x3lmo5tszw2', 'https://photo.superimmo.com/l9p0vjasozpwyoyuefm8fq25ysi5', 'https://photo.superimmo.com/nn3an8rhuqtocnojzammfxsvameh', 'https://photo.superimmo.com/beonysbnna57dhyskatp6iz39rp3', None, None, None, None, None]
67;https://www.superimmo.com/annonces/achat-maison-195m-nice-06200-xwazpm;998000;62;8;7;Nice (06200);5102;13/07/2024;Piscine;;Honoraires à la charge du vendeur.;"NICE OUEST / FABRON SUPERIEUR, Chemin de la Ginestière, Villa individuelle de style californienne avec piscine.
Cette villa californienne de 195M², construite en 2014, offre un cadre de vie idyllique sur les hauteurs de Nice Ouest. Située sur un terrain de 1337M², elle bénéficie d'une vue dégagée et panoramique sur les montagnes, sans aucun vis-à-vis.
Parfaitement aménagée pour une vie familiale ou une activité locative, la villa propose actuellement trois appartements indépendants :
Au premier niveau :
Un appartement 3 pièces de 81M² comprenant : un séjour avec cuisine américaine, deux chambres (dont une avec salle de douche privative), une salle de douche et un WC indépendant.
Un appartement 2 pièces de 45M² comprenant : un séjour avec cuisine américaine, une chambre, une salle de douche et un WC indépendant.
Ces deux appartements peuvent être réunis pour former un grand espace de 126M². Ils donnent accès à un jardin et à la piscine.
Un studio circulaire entièrement équipé de 8M² complète ce niveau.
Au rez-de-jardin :
Un appartement 3 pièces de 60M² avec une belle terrasse de 18M² comprenant : un séjour avec cuisine américaine, deux chambres, une salle de douche avec WC et un WC indépendant.
La propriété est en bon état général et dispose d'une grande cave, d'un double garage et de plusieurs places de stationnement.
Classe énergie : C
Située dans le quartier résidentiel de Fabron Supérieur, cette villa est proche de toutes les commodités (commerces, écoles, transports) tout en profitant d'un environnement calme et privilégié.
Afficher plus";"['195,62 m² (carrez : 195,62) - 8 pièces - 7 chambres - ter. 1 337 m²', 'Piscine', 'Orientation : Est / Ouest', 'Vue dégagée, sur montagne, sur verdure', 'Année de construction : 2014', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', 'Fenêtres double vitrage', 'Interphone', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/zakguzfo5qta17kgoz0iso2uvvle', 'https://photo.superimmo.com/2wi2yo9eil7o71845orh76gr44ct', 'https://photo.superimmo.com/ne8mentsd2zwhyw791iyg3v3jl7m', 'https://photo.superimmo.com/p21hjglhu000sw49jassmylecx9v', 'https://photo.superimmo.com/shxv1ygs5jwcjgx0avf9w2mfhgza', None, None, None, None, None]
68;https://www.superimmo.com/annonces/achat-appartement-87m-nice-06000-xwazpl;490000;1;3;2;Nice (06000);5632;13/07/2024;Étage 1/5 avec ascenseur;Cuisine de 10 m²;Honoraires à la charge du vendeur.;"NICE COLLINES / PARC IMPÉRIAL, Résidence Bartolotta de standing datant de 1975, offrant piscine et parc verdoyant, 3 pièces traversant d'une superficie de 87M², avec terrasse de 17M² offrant une vue panoramique sur la ville et la mer.
L'appartement se compose d'une entrée, un séjour de 25M² ouvrant sur la terrasse, une cuisine indépendante avec accès à un balcon, 2 belles chambres avec placards, l'une donnant également sur la terrasse, l'autre sur un balcon, une salle de bains avec WC, une salle de douche, un WC indépendant.
En bon état général, l'appartement est clair, calme et entouré de verdure.
Une cave en sous-sol complète ce bien. Possibilité d'acquérir un garage en sous-sol en supplément.
Les Collines du Parc Impérial offrent un cadre de vie exceptionnel, combinant nature, tranquillité, et prestations de qualité, tout en restant proches du dynamisme de la ville de Nice (5 minutes).
Classe énergie : D. Copropriété de 110 lots.
Afficher plus";"['87,01 m² (carrez : 87,01) - 3 pièces - 2 chambres', 'Étage 1/5 avec ascenseur', 'Orientation : Est', 'Vue dégagée, sur mer, sur verdure', 'Année de construction : 1975', ""Assainissement : tout à l'égout"", 'Eau chaude collective : chaudière', 'Cuisine de 10 m²', 'Séjour de 23 m²', 'Fenêtres double vitrage', 'Digicode - Interphone - Porte blindée', 'Copropriété de 110 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ep4plmgfyz5hvmqj67g0ri6k87aq', 'https://photo.superimmo.com/g9rjl6cokrgpzgonyzyxb0esildf', 'https://photo.superimmo.com/xt3a0a9w98wer71axmdt6ttuk2fa', 'https://photo.superimmo.com/9g3kl1m5t47rrbz32fwdkdm8xk60', 'https://photo.superimmo.com/5oc8udxs5aj0tzrhu82ctl20n7cb', None, None, None, None, None]
